userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
29,3689,2569,1357899465,1357902486,0,6,3021
29,3689,100,1357902486,1357906198,0,6,3712
29,3689,284,1357906198,1357906521,0,6,323
29,3689,2610,1357906521,1357906581,0,6,60
29,3690,2712,1357961357,1357961432,0,3,75
29,3690,2648,1357961432,1357975981,0,3,14549
29,3690,253,1357975981,1357976041,0,3,60
29,3691,284,1357988832,1357989433,0,5,601
29,3691,266,1357989433,1357990864,0,5,1431
29,3691,288,1357990864,1358003405,0,5,12541
29,3691,284,1358003405,1358005445,0,5,2040
29,3691,2575,1358005445,1358005505,0,5,60
29,3692,253,1358079594,1358080049,0,2,455
29,3692,2713,1358080049,1358080109,0,2,60
29,3693,2603,1358148452,1358149147,0,4,695
29,3693,2666,1358149147,1358151130,0,4,1983
29,3693,2566,1358151130,1358152054,0,4,924
29,3693,2647,1358152054,1358152114,0,4,60
29,3694,2575,1358203695,1358203732,0,4,37
29,3694,2566,1358203732,1358206775,0,4,3043
29,3694,253,1358206775,1358207893,0,4,1118
29,3694,2664,1358207893,1358207953,0,4,60
29,3695,428,1358226759,1358231387,0,4,4628
29,3695,253,1358231387,1358245290,0,4,13903
29,3695,2244,1358245290,1358246321,0,4,1031
29,3695,301,1358246321,1358246381,0,4,60
29,3696,2575,1358289420,1358289806,0,4,386
29,3696,2566,1358289806,1358292312,0,4,2506
29,3696,253,1358292312,1358293816,0,4,1504
29,3696,2593,1358293816,1358293876,0,4,60
29,3697,2558,1358330931,1358332241,0,2,1310
29,3697,253,1358332241,1358332301,0,2,60
29,3698,253,1358380360,1358381731,0,3,1371
29,3698,2664,1358381731,1358391995,0,3,10264
29,3698,2605,1358391995,1358392055,0,3,60
29,3699,2557,1358421291,1358422264,0,3,973
29,3699,2567,1358422264,1358423978,0,3,1714
29,3699,651,1358423978,1358424038,0,3,60
29,3700,651,1358463404,1358465715,0,3,2311
29,3700,253,1358465715,1358466716,0,3,1001
29,3700,2664,1358466716,1358466776,0,3,60
29,3701,2573,1358489357,1358502638,0,3,13281
29,3701,2558,1358502638,1358503482,0,3,844
29,3701,253,1358503482,1358503542,0,3,60
29,3702,2248,1358514104,1358514115,0,3,11
29,3702,2571,1358514115,1358525664,0,3,11549
29,3702,2566,1358525664,1358525724,0,3,60
29,3703,253,1358763949,1358772489,0,2,8540
29,3703,253,1358772489,1358772549,0,2,60
29,3704,253,1358812606,1358813392,0,2,786
29,3704,2567,1358813392,1358813452,0,2,60
29,3705,253,1358847542,1358859861,0,2,12319
29,3705,301,1358859861,1358859921,0,2,60
29,3706,624,1360327483,1360328108,0,2,625
29,3706,2711,1360328108,1360328168,0,2,60
29,3707,2556,1360558797,1360559096,0,6,299
29,3707,2566,1360559096,1360573000,0,6,13904
29,3707,253,1360573000,1360573068,0,6,68
29,3707,2714,1360573068,1360574872,0,6,1804
29,3707,284,1360574872,1360575103,0,6,231
29,3707,301,1360575103,1360575163,0,6,60
29,3708,2646,1360581447,1360581713,0,5,266
29,3708,2715,1360581713,1360582006,0,5,293
29,3708,2716,1360582006,1360584735,0,5,2729
29,3708,301,1360584735,1360597012,0,5,12277
29,3708,2566,1360597012,1360597072,0,5,60
29,3709,2591,1360626268,1360626287,0,4,19
29,3709,2627,1360626287,1360639807,0,4,13520
29,3709,2573,1360639807,1360647542,0,4,7735
29,3709,2656,1360647542,1360647602,0,4,60
29,3710,253,1360679946,1360683217,0,2,3271
29,3710,2566,1360683217,1360683277,0,2,60
29,3711,2567,1360713965,1360724632,0,2,10667
29,3711,2605,1360724632,1360724692,0,2,60
29,3712,2558,1360752569,1360753875,0,5,1306
29,3712,253,1360753875,1360754922,0,5,1047
29,3712,651,1360754922,1360761100,0,5,6178
29,3712,2717,1360761100,1360765957,0,5,4857
29,3712,2321,1360765957,1360766017,0,5,60
29,3713,2566,1360795408,1360796087,0,4,679
29,3713,375,1360796087,1360798641,0,4,2554
29,3713,2664,1360798641,1360798920,0,4,279
29,3713,2614,1360798920,1360798980,0,4,60
30,3714,253,1360834721,1360834781,0,1,60
30,3715,351,1334929811,1334930899,0,3,1088
30,3715,35,1334930899,1334931083,0,3,184
30,3715,258,1334931083,1334931143,0,3,60
30,3716,765,1335095348,1335095851,0,7,503
30,3716,902,1335095851,1335096754,0,7,903
30,3716,5,1335096754,1335096857,0,7,103
30,3716,11,1335096857,1335097300,0,7,443
30,3716,1799,1335097300,1335097538,0,7,238
30,3716,307,1335097538,1335097712,0,7,174
30,3716,727,1335097712,1335097772,0,7,60
30,3717,351,1335585656,1335585685,0,3,29
30,3717,1451,1335585685,1335587061,0,3,1376
30,3717,35,1335587061,1335587121,0,3,60
30,3718,1438,1335929142,1335950385,0,3,21243
30,3718,609,1335950385,1335950423,0,3,38
30,3718,791,1335950423,1335950483,0,3,60
30,3719,2718,1335951907,1335952406,0,6,499
30,3719,284,1335952406,1335952432,0,6,26
30,3719,287,1335952432,1335954109,0,6,1677
30,3719,351,1335954109,1335954125,0,6,16
30,3719,1451,1335954125,1335954172,0,6,47
30,3719,2719,1335954172,1335954232,0,6,60
30,3720,2720,1336039957,1336040004,0,2,47
30,3720,2721,1336040004,1336040064,0,2,60
30,3721,351,1336103711,1336104668,0,9,957
30,3721,35,1336104668,1336104709,0,9,41
30,3721,1155,1336104709,1336105029,0,9,320
30,3721,2722,1336105029,1336105375,0,9,346
30,3721,131,1336105375,1336105445,0,9,70
30,3721,2723,1336105445,1336105668,0,9,223
30,3721,1235,1336105668,1336106078,0,9,410
30,3721,50,1336106078,1336107150,0,9,1072
30,3721,2724,1336107150,1336107210,0,9,60
30,3722,1155,1336382512,1336382528,0,3,16
30,3722,35,1336382528,1336384947,0,3,2419
30,3722,351,1336384947,1336385007,0,3,60
30,3723,1235,1336727678,1336727738,0,1,60
30,3724,2446,1336800692,1336802437,0,4,1745
30,3724,2725,1336802437,1336803053,0,4,616
30,3724,35,1336803053,1336803932,0,4,879
30,3724,1451,1336803932,1336803992,0,4,60
30,3725,35,1336986758,1336988122,0,3,1364
30,3725,351,1336988122,1336988460,0,3,338
30,3725,1451,1336988460,1336988520,0,3,60
30,3726,35,1337245844,1337245865,0,5,21
30,3726,1155,1337245865,1337246564,0,5,699
30,3726,284,1337246564,1337247481,0,5,917
30,3726,1451,1337247481,1337247527,0,5,46
30,3726,351,1337247527,1337247587,0,5,60
30,3727,284,1337351173,1337351958,0,2,785
30,3727,351,1337351958,1337352018,0,2,60
30,3728,351,1337593034,1337593094,0,1,60
30,3729,2446,1337678851,1337679706,0,7,855
30,3729,35,1337679706,1337680356,0,7,650
30,3729,640,1337680356,1337689505,0,7,9149
30,3729,284,1337689505,1337690628,0,7,1123
30,3729,1451,1337690628,1337690685,0,7,57
30,3729,351,1337690685,1337690955,0,7,270
30,3729,2726,1337690955,1337691015,0,7,60
30,3730,284,1338004645,1338004705,0,1,60
30,3731,351,1338106145,1338107319,0,6,1174
30,3731,284,1338107319,1338108101,0,6,782
30,3731,640,1338108101,1338108359,0,6,258
30,3731,2727,1338108359,1338119015,0,6,10656
30,3731,640,1338119015,1338120399,0,6,1384
30,3731,351,1338120399,1338120459,0,6,60
30,3732,1235,1338542328,1338542550,0,5,222
30,3732,2723,1338542550,1338543174,0,5,624
30,3732,791,1338543174,1338544741,0,5,1567
30,3732,35,1338544741,1338546211,0,5,1470
30,3732,351,1338546211,1338546271,0,5,60
30,3733,260,1338731375,1338731815,0,4,440
30,3733,21,1338731815,1338732982,0,4,1167
30,3733,1799,1338732982,1338733528,0,4,546
30,3733,351,1338733528,1338733588,0,4,60
30,3734,640,1339247994,1339248054,0,1,60
30,3735,11,1340012044,1340012153,0,2,109
30,3735,2728,1340012153,1340012213,0,2,60
30,3736,2395,1341394881,1341394941,0,1,60
30,3737,2018,1341457824,1341457884,0,1,60
30,3738,351,1341659560,1341660701,0,2,1141
30,3738,35,1341660701,1341660761,0,2,60
30,3739,351,1341723924,1341724836,0,4,912
30,3739,35,1341724836,1341741511,0,4,16675
30,3739,791,1341741511,1341741978,0,4,467
30,3739,35,1341741978,1341742038,0,4,60
30,3740,2395,1341999961,1342000021,0,1,60
30,3741,351,1342339758,1342340602,0,7,844
30,3741,35,1342340602,1342340741,0,7,139
30,3741,2660,1342340741,1342351826,0,7,11085
30,3741,2729,1342351826,1342352086,0,7,260
30,3741,2730,1342352086,1342352865,0,7,779
30,3741,35,1342352865,1342354261,0,7,1396
30,3741,1451,1342354261,1342354321,0,7,60
30,3742,315,1343125095,1343127200,0,2,2105
30,3742,316,1343127200,1343127260,0,2,60
30,3743,35,1343539891,1343541412,0,2,1521
30,3743,104,1343541412,1343541472,0,2,60
30,3744,284,1343640155,1343640655,0,4,500
30,3744,595,1343640655,1343640681,0,4,26
30,3744,2731,1343640681,1343642653,0,4,1972
30,3744,2395,1343642653,1343642713,0,4,60
30,3745,1155,1344246141,1344247346,0,2,1205
30,3745,351,1344247346,1344247406,0,2,60
30,3746,637,1344590158,1344590218,0,1,60
30,3747,253,1344741156,1344741552,0,3,396
30,3747,428,1344741552,1344748655,0,3,7103
30,3747,21,1344748655,1344748715,0,3,60
30,3748,351,1344926704,1344927157,0,5,453
30,3748,727,1344927157,1344927178,0,5,21
30,3748,284,1344927178,1344927440,0,5,262
30,3748,35,1344927440,1344927787,0,5,347
30,3748,954,1344927787,1344927847,0,5,60
30,3749,2732,1345456035,1345456095,0,1,60
30,3750,253,1347631473,1347632393,0,2,920
30,3750,1155,1347632393,1347632453,0,2,60
30,3751,2733,1347692555,1347694174,0,5,1619
30,3751,1415,1347694174,1347695687,0,5,1513
30,3751,391,1347695687,1347710598,0,5,14911
30,3751,284,1347710598,1347711871,0,5,1273
30,3751,351,1347711871,1347711931,0,5,60
30,3752,2734,1347763743,1347763803,0,1,60
30,3753,2735,1350092846,1350094257,0,2,1411
30,3753,73,1350094257,1350094317,0,2,60
30,3754,351,1350119964,1350121086,0,3,1122
30,3754,284,1350121086,1350121497,0,3,411
30,3754,640,1350121497,1350121557,0,3,60
30,3755,117,1350466625,1350467343,0,3,718
30,3755,2736,1350467343,1350467651,0,3,308
30,3755,2737,1350467651,1350467711,0,3,60
30,3756,35,1350949308,1350949368,0,1,60
30,3757,2738,1350993619,1350994453,0,3,834
30,3757,35,1350994453,1350995817,0,3,1364
30,3757,351,1350995817,1350995877,0,3,60
30,3758,35,1351070265,1351071569,0,2,1304
30,3758,351,1351071569,1351071629,0,2,60
30,3759,21,1351245090,1351252566,0,2,7476
30,3759,1555,1351252566,1351252626,0,2,60
30,3760,351,1351330168,1351331428,0,2,1260
30,3760,640,1351331428,1351331488,0,2,60
30,3761,712,1351407821,1351410115,0,3,2294
30,3761,2165,1351410115,1351410689,0,3,574
30,3761,351,1351410689,1351410749,0,3,60
30,3762,2195,1351676736,1351677384,0,3,648
30,3762,35,1351677384,1351677722,0,3,338
30,3762,640,1351677722,1351677782,0,3,60
30,3763,2195,1351761121,1351761181,0,1,60
30,3764,2739,1352109084,1352109624,0,2,540
30,3764,35,1352109624,1352109684,0,2,60
30,3765,2740,1352198328,1352198388,0,1,60
30,3766,35,1353128047,1353128107,0,1,60
30,3767,2741,1353223131,1353223581,0,3,450
30,3767,603,1353223581,1353223917,0,3,336
30,3767,35,1353223917,1353223977,0,3,60
30,3768,2095,1353402894,1353406050,0,3,3156
30,3768,2742,1353406050,1353406082,0,3,32
30,3768,637,1353406082,1353406142,0,3,60
30,3769,1555,1353575862,1353584623,0,2,8761
30,3769,35,1353584623,1353584683,0,2,60
30,3770,35,1353653082,1353653142,0,1,60
30,3771,35,1353677338,1353677398,0,1,60
30,3772,351,1353712492,1353716074,0,2,3582
30,3772,2743,1353716074,1353716134,0,2,60
30,3773,591,1353799744,1353799804,0,1,60
30,3774,351,1353885943,1353889810,0,2,3867
30,3774,2743,1353889810,1353889870,0,2,60
30,3775,35,1353917128,1353917188,0,1,60
30,3776,351,1354435569,1354437129,0,2,1560
30,3776,284,1354437129,1354437189,0,2,60
30,3777,351,1354614252,1354614312,0,1,60
30,3778,2744,1354698500,1354699796,0,4,1296
30,3778,21,1354699796,1354699896,0,4,100
30,3778,2745,1354699896,1354700401,0,4,505
30,3778,2746,1354700401,1354700461,0,4,60
30,3779,2747,1355479631,1355480035,0,2,404
30,3779,35,1355480035,1355480095,0,2,60
30,3780,2744,1355908154,1355909037,0,9,883
30,3780,732,1355909037,1355909212,0,9,175
30,3780,2221,1355909212,1355910731,0,9,1519
30,3780,2748,1355910731,1355910775,0,9,44
30,3780,1408,1355910775,1355912178,0,9,1403
30,3780,434,1355912178,1355913234,0,9,1056
30,3780,35,1355913234,1355913614,0,9,380
30,3780,2749,1355913614,1355915179,0,9,1565
30,3780,637,1355915179,1355915239,0,9,60
30,3781,2750,1356851595,1356851906,0,3,311
30,3781,834,1356851906,1356873165,0,3,21259
30,3781,351,1356873165,1356873225,0,3,60
30,3782,258,1357101463,1357101969,0,5,506
30,3782,168,1357101969,1357107595,0,5,5626
30,3782,386,1357107595,1357113926,0,5,6331
30,3782,2751,1357113926,1357116044,0,5,2118
30,3782,35,1357116044,1357116104,0,5,60
30,3783,2395,1357639403,1357640100,0,3,697
30,3783,284,1357640100,1357640801,0,3,701
30,3783,351,1357640801,1357640861,0,3,60
30,3784,35,1357722684,1357722744,0,1,60
30,3785,35,1357775321,1357775381,0,1,60
30,3786,2395,1358416911,1358416971,0,1,60
31,3787,1235,1359105211,1359105361,0,3,150
31,3787,35,1359105361,1359106056,0,3,695
31,3787,359,1359106056,1359106116,0,3,60
31,3788,2752,1334224990,1334225050,0,1,60
31,3789,2753,1334285023,1334285083,0,1,60
31,3790,2754,1334912951,1334914459,0,4,1508
31,3790,5,1334914459,1334914718,0,4,259
31,3790,21,1334914718,1334919581,0,4,4863
31,3790,2755,1334919581,1334919641,0,4,60
31,3791,529,1334990621,1334991158,0,5,537
31,3791,71,1334991158,1334991344,0,5,186
31,3791,21,1334991344,1334991808,0,5,464
31,3791,11,1334991808,1334997711,0,5,5903
31,3791,2754,1334997711,1334997771,0,5,60
31,3792,11,1335061851,1335061911,0,1,60
31,3793,529,1335144577,1335146251,0,4,1674
31,3793,21,1335146251,1335148476,0,4,2225
31,3793,2756,1335148476,1335153851,0,4,5375
31,3793,428,1335153851,1335153911,0,4,60
31,3794,428,1335249055,1335250673,0,5,1618
31,3794,21,1335250673,1335251144,0,5,471
31,3794,11,1335251144,1335252094,0,5,950
31,3794,758,1335252094,1335253410,0,5,1316
31,3794,2754,1335253410,1335253470,0,5,60
31,3795,21,1335423551,1335424179,0,3,628
31,3795,11,1335424179,1335427214,0,3,3035
31,3795,2754,1335427214,1335427274,0,3,60
31,3796,2757,1335520890,1335520988,0,5,98
31,3796,2758,1335520988,1335522058,0,5,1070
31,3796,2759,1335522058,1335529311,0,5,7253
31,3796,2760,1335529311,1335536939,0,5,7628
31,3796,21,1335536939,1335536999,0,5,60
31,3797,928,1335582682,1335587759,0,7,5077
31,3797,2761,1335587759,1335590133,0,7,2374
31,3797,2762,1335590133,1335592225,0,7,2092
31,3797,24,1335592225,1335593405,0,7,1180
31,3797,2763,1335593405,1335594148,0,7,743
31,3797,2764,1335594148,1335597035,0,7,2887
31,3797,2765,1335597035,1335597095,0,7,60
31,3798,2766,1335686017,1335686230,0,6,213
31,3798,465,1335686230,1335686900,0,6,670
31,3798,2767,1335686900,1335687159,0,6,259
31,3798,2761,1335687159,1335687870,0,6,711
31,3798,2542,1335687870,1335689250,0,6,1380
31,3798,2754,1335689250,1335689310,0,6,60
31,3799,2755,1335954999,1335955059,0,1,60
31,3800,2768,1336355685,1336355745,0,1,60
31,3801,2754,1336784376,1336784436,0,1,60
31,3802,2769,1336806250,1336806310,0,1,60
31,3803,2755,1336828868,1336828928,0,1,60
31,3804,2754,1337068214,1337074473,0,3,6259
31,3804,11,1337074473,1337083504,0,3,9031
31,3804,2770,1337083504,1337083564,0,3,60
31,3805,2767,1337842275,1337842335,0,1,60
31,3806,2542,1337937270,1337937924,0,2,654
31,3806,2761,1337937924,1337937984,0,2,60
31,3807,11,1338092286,1338092346,0,1,60
31,3808,2756,1338170942,1338174091,0,4,3149
31,3808,2771,1338174091,1338176249,0,4,2158
31,3808,2772,1338176249,1338177926,0,4,1677
31,3808,2773,1338177926,1338177986,0,4,60
31,3809,2542,1338489528,1338489588,0,1,60
31,3810,2754,1338717081,1338717141,0,1,60
31,3811,465,1338808072,1338808132,0,1,60
31,3812,2774,1338979202,1338979262,0,1,60
31,3813,428,1339047851,1339050016,0,2,2165
31,3813,2775,1339050016,1339050076,0,2,60
31,3814,2776,1339388245,1339388305,0,1,60
31,3815,2777,1339504972,1339505032,0,1,60
31,3816,428,1340001849,1340001909,0,1,60
31,3817,2776,1340249425,1340249485,0,1,60
31,3818,2756,1340759451,1340759511,0,1,60
31,3819,2778,1340787803,1340787863,0,1,60
31,3820,2542,1341472098,1341472158,0,1,60
31,3821,2755,1341544487,1341544547,0,1,60
31,3822,21,1341579980,1341580040,0,1,60
31,3823,1429,1342053916,1342060760,0,2,6844
31,3823,21,1342060760,1342060820,0,2,60
31,3824,2755,1342412861,1342412921,0,1,60
31,3825,2779,1342513541,1342513601,0,1,60
31,3826,2754,1342617236,1342617296,0,1,60
31,3827,2777,1343137945,1343138005,0,1,60
31,3828,99,1344760079,1344760139,0,1,60
31,3829,2755,1345280072,1345281151,0,2,1079
31,3829,2770,1345281151,1345281211,0,2,60
31,3830,2755,1345434706,1345434766,0,1,60
31,3831,2768,1347671402,1347671462,0,1,60
31,3832,2755,1350110775,1350110835,0,1,60
31,3833,2755,1350974423,1350975176,0,2,753
31,3833,11,1350975176,1350975236,0,2,60
31,3834,1256,1351055530,1351057204,0,3,1674
31,3834,2776,1351057204,1351072967,0,3,15763
31,3834,2777,1351072967,1351073027,0,3,60
31,3835,2780,1351149334,1351149394,0,1,60
31,3836,11,1351236587,1351236647,0,1,60
31,3837,2755,1351666317,1351666377,0,1,60
31,3838,428,1351765005,1351765065,0,1,60
31,3839,2542,1351840003,1351840063,0,1,60
31,3840,2755,1352270281,1352271803,0,2,1522
31,3840,2542,1352271803,1352271863,0,2,60
31,3841,2758,1353205045,1353205305,0,3,260
31,3841,2781,1353205305,1353207676,0,3,2371
31,3841,2782,1353207676,1353207736,0,3,60
31,3842,2755,1353567280,1353567340,0,1,60
31,3843,2783,1353645702,1353650322,0,2,4620
31,3843,2770,1353650322,1353650382,0,2,60
31,3844,2784,1353748830,1353750973,0,2,2143
31,3844,2779,1353750973,1353751033,0,2,60
31,3845,465,1353828380,1353828440,0,1,60
31,3846,2770,1353926397,1353926457,0,1,60
31,3847,2755,1354584755,1354587981,0,2,3226
31,3847,2756,1354587981,1354588041,0,2,60
31,3848,21,1355641735,1355641795,0,1,60
31,3849,1799,1356204425,1356204485,0,1,60
31,3850,2785,1356242984,1356243044,0,1,60
31,3851,1723,1356767336,1356767396,0,1,60
31,3852,2786,1357259264,1357259324,0,1,60
31,3853,428,1357607784,1357609218,0,4,1434
31,3853,2756,1357609218,1357615253,0,4,6035
31,3853,2787,1357615253,1357619136,0,4,3883
31,3853,2770,1357619136,1357619196,0,4,60
31,3854,2788,1357640974,1357641034,0,1,60
31,3855,2789,1357812809,1357812869,0,1,60
31,3856,2790,1357895644,1357895704,0,1,60
31,3857,2790,1357966249,1357966309,0,1,60
31,3858,59,1359257301,1359262469,0,2,5168
31,3858,2791,1359262469,1359262529,0,2,60
31,3859,428,1359615029,1359615089,0,1,60
31,3860,2778,1359728311,1359728371,0,1,60
31,3861,2770,1359972875,1359972935,0,1,60
31,3862,2792,1360207346,1360208089,0,3,743
31,3862,2793,1360208089,1360219938,0,3,11849
31,3862,2794,1360219938,1360219998,0,3,60
31,3863,2755,1360306447,1360306507,0,1,60
31,3864,11,1360536496,1360538481,0,2,1985
31,3864,538,1360538481,1360538541,0,2,60
31,3865,2794,1360650429,1360660059,0,2,9630
31,3865,2770,1360660059,1360660119,0,2,60
31,3866,428,1360737688,1360738451,0,3,763
31,3866,2755,1360738451,1360739157,0,3,706
31,3866,11,1360739157,1360739217,0,3,60
32,3867,121,1360835065,1360835125,0,1,60
32,3868,455,1336199885,1336199945,0,1,60
32,3869,59,1336386795,1336386855,0,1,60
32,3870,59,1336555744,1336555804,0,1,60
32,3871,59,1336721387,1336721447,0,1,60
32,3872,2795,1336803846,1336803906,0,1,60
32,3873,59,1336987794,1336987854,0,1,60
32,3874,2429,1337161947,1337165315,0,2,3368
32,3874,59,1337165315,1337165375,0,2,60
32,3875,59,1337253185,1337253245,0,1,60
32,3876,59,1337346890,1337346950,0,1,60
32,3877,2795,1337405052,1337415722,0,3,10670
32,3877,2796,1337415722,1337419339,0,3,3617
32,3877,2797,1337419339,1337419399,0,3,60
32,3878,542,1337643795,1337645700,0,4,1905
32,3878,2798,1337645700,1337656259,0,4,10559
32,3878,2799,1337656259,1337656971,0,4,712
32,3878,2800,1337656971,1337657031,0,4,60
32,3879,922,1337677990,1337680220,0,2,2230
32,3879,2801,1337680220,1337680280,0,2,60
32,3880,59,1337957841,1337957901,0,1,60
32,3881,465,1338006318,1338018580,0,2,12262
32,3881,2802,1338018580,1338018640,0,2,60
32,3882,59,1338297269,1338297329,0,1,60
32,3883,59,1338903574,1338903634,0,1,60
32,3884,59,1339068170,1339068230,0,1,60
32,3885,59,1339161588,1339161648,0,1,60
32,3886,2803,1339211529,1339226190,0,2,14661
32,3886,455,1339226190,1339226250,0,2,60
32,3887,59,1339419495,1339419555,0,1,60
32,3888,59,1339503645,1339503705,0,1,60
32,3889,2804,1339538854,1339538914,0,1,60
32,3890,59,1339572990,1339573050,0,1,60
32,3891,59,1339768139,1339768199,0,1,60
32,3892,2805,1339907141,1339907201,0,1,60
32,3893,59,1340016181,1340016241,0,1,60
32,3894,59,1340285572,1340285632,0,1,60
32,3895,59,1340623823,1340623883,0,1,60
32,3896,59,1340788438,1340788498,0,1,60
32,3897,59,1341220784,1341220844,0,1,60
32,3898,59,1341307131,1341307191,0,1,60
32,3899,59,1341397001,1341397061,0,1,60
32,3900,59,1341492099,1341492159,0,1,60
32,3901,59,1341586039,1341586099,0,1,60
32,3902,2806,1341651199,1341651259,0,1,60
32,3903,2804,1341784711,1341784771,0,1,60
32,3904,59,1341833097,1341833157,0,1,60
32,3905,2804,1341958402,1341977151,0,2,18749
32,3905,59,1341977151,1341977211,0,2,60
32,3906,59,1342175283,1342175343,0,1,60
32,3907,2807,1342252676,1342252736,0,1,60
32,3908,2795,1342344005,1342344065,0,1,60
32,3909,59,1342527588,1342527648,0,1,60
32,3910,59,1342796716,1342796776,0,1,60
32,3911,2808,1343130833,1343130893,0,1,60
32,3912,59,1344520193,1344520253,0,1,60
32,3913,59,1344611461,1344611521,0,1,60
32,3914,59,1344939790,1344939850,0,1,60
32,3915,59,1345467807,1345467867,0,1,60
32,3916,2804,1347227633,1347227693,0,1,60
32,3917,59,1347543709,1347543769,0,1,60
32,3918,2809,1347702311,1347702371,0,1,60
32,3919,59,1349962888,1349962948,0,1,60
32,3920,2810,1350097960,1350101861,0,4,3901
32,3920,2811,1350101861,1350111455,0,4,9594
32,3920,2812,1350111455,1350117786,0,4,6331
32,3920,2797,1350117786,1350117846,0,4,60
32,3921,1093,1350470617,1350470682,0,2,65
32,3921,59,1350470682,1350470742,0,2,60
32,3922,2804,1350599898,1350599958,0,1,60
32,3923,59,1351083169,1351083229,0,1,60
32,3924,1218,1351157684,1351157744,0,1,60
32,3925,59,1351506976,1351507036,0,1,60
32,3926,59,1351664680,1351664740,0,1,60
32,3927,59,1351774166,1351774226,0,1,60
32,3928,59,1352117887,1352117947,0,1,60
32,3929,59,1352192908,1352192968,0,1,60
32,3930,2813,1353458446,1353458506,0,1,60
32,3931,59,1353493557,1353493617,0,1,60
32,3932,2668,1353583370,1353594026,0,2,10656
32,3932,59,1353594026,1353594086,0,2,60
32,3933,2806,1353644084,1353650563,0,3,6479
32,3933,2796,1353650563,1353664560,0,3,13997
32,3933,2814,1353664560,1353664620,0,3,60
32,3934,2815,1353750876,1353750936,0,1,60
32,3935,59,1353932707,1353932767,0,1,60
32,3936,59,1354057767,1354057827,0,1,60
32,3937,59,1354609047,1354609107,0,1,60
32,3938,59,1354712558,1354712618,0,1,60
32,3939,2804,1354747192,1354747949,0,2,757
32,3939,2816,1354747949,1354748009,0,2,60
32,3940,2817,1354796839,1354796899,0,1,60
32,3941,96,1354831635,1354831695,0,1,60
32,3942,2429,1354884621,1354884681,0,1,60
32,3943,2818,1354957615,1354957675,0,1,60
32,3944,2819,1355269250,1355269310,0,1,60
32,3945,2820,1355354645,1355365812,0,3,11167
32,3945,1005,1355365812,1355370273,0,3,4461
32,3945,2194,1355370273,1355370333,0,3,60
32,3946,2194,1355543704,1355544455,0,2,751
32,3946,289,1355544455,1355544515,0,2,60
32,3947,59,1355830638,1355830698,0,1,60
32,3948,59,1355910124,1355910184,0,1,60
32,3949,59,1356085320,1356085380,0,1,60
32,3950,2821,1356166019,1356168277,0,3,2258
32,3950,8,1356168277,1356171001,0,3,2724
32,3950,2822,1356171001,1356171061,0,3,60
32,3951,2795,1356240711,1356240771,0,1,60
32,3952,2823,1356689027,1356689810,0,2,783
32,3952,2818,1356689810,1356689870,0,2,60
32,3953,59,1357562322,1357562382,0,1,60
32,3954,2807,1357696820,1357696880,0,1,60
32,3955,59,1357832114,1357832174,0,1,60
32,3956,2824,1358068379,1358068439,0,1,60
32,3957,2820,1358379425,1358379485,0,1,60
32,3958,59,1358510798,1358510858,0,1,60
32,3959,59,1358774061,1358774121,0,1,60
32,3960,2818,1359113895,1359113955,0,1,60
32,3961,59,1359467460,1359467520,0,1,60
32,3962,59,1359536640,1359540703,0,2,4063
32,3962,2801,1359540703,1359540763,0,2,60
32,3963,2818,1359723088,1359728393,0,2,5305
32,3963,59,1359728393,1359728453,0,2,60
32,3964,59,1360056304,1360056364,0,1,60
32,3965,59,1360154943,1360155003,0,1,60
33,3966,59,1360763871,1360763931,0,1,60
33,3967,2825,1333874494,1333882609,0,2,8115
33,3967,2826,1333882609,1333882669,0,2,60
33,3968,1143,1334288958,1334289018,0,1,60
33,3969,449,1339630287,1339632717,0,2,2430
33,3969,5,1339632717,1339632777,0,2,60
33,3970,449,1339759391,1339759451,0,1,60
33,3971,449,1339975775,1339978046,0,2,2271
33,3971,5,1339978046,1339978106,0,2,60
33,3972,5,1340022531,1340027976,0,2,5445
33,3972,449,1340027976,1340028036,0,2,60
33,3973,5,1340101283,1340101343,0,1,60
33,3974,71,1340236578,1340236638,0,1,60
33,3975,2827,1340281450,1340281510,0,1,60
33,3976,449,1340752464,1340752524,0,1,60
33,3977,449,1341110302,1341111740,0,2,1438
33,3977,2828,1341111740,1341111800,0,2,60
33,3978,5,1341311280,1341313611,0,2,2331
33,3978,449,1341313611,1341313671,0,2,60
33,3979,2829,1341488024,1341488084,0,1,60
33,3980,449,1341644299,1341646065,0,4,1766
33,3980,5,1341646065,1341648912,0,4,2847
33,3980,449,1341648912,1341649902,0,4,990
33,3980,2830,1341649902,1341649962,0,4,60
33,3981,5,1341792506,1341810752,0,2,18246
33,3981,2831,1341810752,1341810812,0,2,60
33,3982,449,1341875739,1341875799,0,1,60
33,3983,2832,1342096837,1342096897,0,1,60
33,3984,449,1342135425,1342135485,0,1,60
33,3985,5,1342614689,1342614749,0,1,60
33,3986,449,1342654054,1342654114,0,1,60
33,3987,449,1342827492,1342829926,0,2,2434
33,3987,5,1342829926,1342829986,0,2,60
33,3988,449,1343345089,1343345149,0,1,60
33,3989,5,1343455967,1343458451,0,3,2484
33,3989,2833,1343458451,1343463395,0,3,4944
33,3989,2834,1343463395,1343463455,0,3,60
33,3990,5,1343607048,1343607108,0,1,60
