userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
151,17533,11,1359296716,1359296776,0,2,60
151,17534,35,1359544395,1359544455,0,1,60
151,17535,35,1359615974,1359616286,0,1,312
151,17536,253,1359794968,1359798640,0,1,3672
151,17538,11,1360247888,1360247948,0,1,60
152,17539,253,1360828356,1360829019,0,1,663
152,17587,351,1344169810,1344170565,0,1,755
152,17636,35,1359276397,1359276457,0,1,60
153,17646,35,1346912784,1346912844,0,1,60
153,17652,21,1350615089,1350615118,0,1,29
153,17697,449,1357816248,1357816289,0,1,41
154,17718,21,1334485430,1334488548,0,1,3118
154,17740,21,1341737875,1341737935,0,1,60
155,17779,875,1334308954,1334309728,0,1,774
155,17782,35,1334579106,1334579166,0,1,60
155,17788,253,1335004726,1335004786,0,1,60
155,17860,59,1341836352,1341841917,0,1,5565
155,17875,59,1344255064,1344255124,0,1,60
155,17886,77,1350470311,1350470371,0,1,60
155,17897,59,1352113531,1352114454,0,1,923
155,17899,253,1352279867,1352281435,0,1,1568
155,17912,59,1353938255,1353938315,0,1,60
155,17914,59,1354022191,1354022251,0,1,60
155,17916,59,1354661468,1354661528,0,1,60
155,17917,253,1354705578,1354705638,0,1,60
155,17919,59,1354873421,1354873481,0,1,60
155,17925,59,1355492652,1355492712,0,1,60
155,17943,59,1358509610,1358509670,0,1,60
155,17950,59,1359535559,1359536720,0,1,1161
155,17952,59,1359632678,1359633884,0,1,1206
155,17954,59,1359714844,1359714904,0,1,60
155,17964,59,1360664940,1360665000,0,1,60
156,17966,59,1360745102,1360745162,0,1,60
156,17991,603,1337171308,1337171368,0,1,60
156,18000,212,1338102861,1338103487,0,1,626
156,18003,212,1338850368,1338852704,0,1,2336
156,18030,212,1343461114,1343467883,0,1,6769
156,18031,212,1343543451,1343543511,0,1,60
156,18037,212,1351321044,1351325520,0,1,4476
156,18050,603,1353410208,1353410268,0,1,60
156,18071,212,1355548122,1355548182,0,1,60
156,18085,603,1359183982,1359187779,0,1,3797
156,18088,212,1359782182,1359784231,0,1,2049
158,18285,77,1359622411,1359622471,0,1,60
158,18289,449,1359874986,1359874998,0,1,12
158,18294,449,1360229363,1360229794,0,1,431
158,18295,449,1360278436,1360280630,0,1,2194
159,18303,284,1333485235,1333485295,0,1,60
159,18304,284,1333615139,1333615199,0,1,60
159,18305,284,1333874154,1333874746,0,1,592
159,18306,284,1333898880,1333900443,0,1,1563
159,18309,284,1334220241,1334220621,0,1,380
159,18314,284,1334824590,1334824650,0,1,60
159,18316,284,1334909857,1334910486,0,1,629
159,18317,284,1334935695,1334937210,0,1,1515
159,18318,480,1334978452,1334979996,0,1,1544
159,18319,5,1335011813,1335012739,0,1,926
159,18324,284,1335626619,1335626679,0,1,60
159,18326,284,1336034546,1336035114,0,1,568
159,18327,284,1336372702,1336373506,0,1,804
159,18328,5,1336395282,1336397000,0,1,1718
159,18332,284,1336750028,1336750088,0,1,60
159,18334,5,1336827582,1336828260,0,1,678
159,18335,5,1336991327,1336991387,0,1,60
159,18338,284,1337243492,1337258683,0,1,15191
159,18339,5,1337346331,1337346391,0,1,60
159,18340,284,1337391142,1337391974,0,1,832
159,18342,284,1337441033,1337441093,0,1,60
159,18347,284,1337959419,1337959479,0,1,60
159,18349,480,1338101136,1338101682,0,2,546
159,18349,5,1338104678,1338104738,0,2,60
159,18361,284,1339341589,1339341649,0,1,60
159,18363,284,1339427902,1339427962,0,1,60
159,18366,284,1339593307,1339594848,0,1,1541
159,18368,8,1339763174,1339766713,0,1,3539
159,18370,284,1339946928,1339946988,0,1,60
159,18378,35,1341400815,1341401467,0,1,652
159,18384,284,1342340226,1342340984,0,1,758
159,18385,284,1342405413,1342405473,0,1,60
159,18389,284,1343121477,1343121537,0,1,60
159,18391,253,1343471918,1343473422,0,1,1504
159,18393,284,1343624161,1343625134,0,1,973
159,18400,21,1344672053,1344672846,0,3,793
159,18400,5,1344672846,1344673582,0,3,736
159,18400,284,1344687132,1344688584,0,3,1452
159,18404,5,1345282211,1345283197,0,2,986
159,18404,35,1345283197,1345283883,0,2,686
159,18406,284,1345423731,1345427827,0,1,4096
159,18410,8,1355732293,1355732353,0,1,60
159,18413,35,1356240764,1356241985,0,3,1221
159,18413,480,1356243305,1356243402,0,3,97
159,18413,5,1356243402,1356243740,0,3,338
159,18414,284,1356914196,1356915587,0,1,1391
159,18417,8,1357368895,1357370543,0,1,1648
160,18455,5,1339572218,1339572278,0,1,60
160,18461,8,1341559872,1341559932,0,1,60
160,18473,428,1351691385,1351691445,0,1,60
161,18505,260,1333495553,1333495796,0,2,243
161,18505,428,1333495796,1333496159,0,2,363
161,18507,1005,1333581045,1333582256,0,1,1211
161,18511,260,1333855749,1333857248,0,2,1499
161,18511,77,1333857248,1333860345,0,2,3097
161,18512,77,1333878341,1333879620,0,2,1279
161,18512,260,1333879620,1333880129,0,2,509
161,18513,1005,1333926600,1333928612,0,1,2012
161,18514,1005,1334013081,1334014203,0,1,1122
161,18516,260,1334100072,1334100578,0,2,506
161,18516,428,1334100578,1334101039,0,2,461
161,18517,428,1334133082,1334135010,0,1,1928
161,18518,260,1334186491,1334187297,0,1,806
161,18519,428,1334225143,1334227068,0,2,1925
161,18519,260,1334232411,1334232839,0,2,428
161,18520,1005,1334272288,1334287402,0,1,15114
161,18521,428,1334318939,1334318999,0,1,60
161,18522,260,1334366304,1334367211,0,3,907
161,18522,253,1334367211,1334367959,0,3,748
161,18522,104,1334369163,1334372017,0,3,2854
161,18523,260,1334451665,1334453070,0,1,1405
161,18525,253,1334670151,1334671254,0,2,1103
161,18525,260,1334671254,1334672341,0,2,1087
161,18526,1005,1334704484,1334705288,0,1,804
161,18527,1005,1334791225,1334792190,0,1,965
161,18532,1005,1335137057,1335142434,0,1,5377
161,18533,1005,1335179154,1335180031,0,1,877
161,18536,1005,1335309058,1335310355,0,1,1297
161,18537,1005,1335360924,1335360984,0,1,60
161,18538,428,1335396207,1335396683,0,1,476
161,18540,260,1335575639,1335576929,0,3,1290
161,18540,253,1335576929,1335578202,0,3,1273
161,18540,104,1335578202,1335578753,0,3,551
161,18541,35,1335595671,1335597774,0,2,2103
161,18541,336,1335597774,1335598230,0,2,456
161,18544,1005,1335946378,1335947046,0,1,668
161,18546,253,1336107421,1336108452,0,3,1031
161,18546,35,1336112038,1336113918,0,3,1880
161,18546,336,1336113918,1336116703,0,3,2785
161,18549,260,1336346608,1336347356,0,1,748
161,18550,1005,1336389856,1336390708,0,1,852
161,18552,1005,1336519249,1336520153,0,1,904
161,18553,35,1336556565,1336557167,0,3,602
161,18553,35,1336558272,1336559718,0,3,1446
161,18553,260,1336559718,1336560390,0,3,672
161,18554,1005,1336605681,1336605741,0,1,60
161,18555,1005,1336692021,1336692940,0,1,919
161,18556,428,1336792552,1336792994,0,1,442
161,18557,1005,1336868445,1336868505,0,1,60
161,18562,428,1337082493,1337082890,0,1,397
161,18563,1005,1337123713,1337124337,0,1,624
161,18566,1005,1337297026,1337297206,0,1,180
161,18568,11,1337408605,1337409701,0,1,1096
161,18569,5,1337422905,1337424925,0,1,2020
161,18573,260,1337937915,1337938472,0,2,557
161,18573,297,1337938472,1337938532,0,2,60
161,18574,253,1338010208,1338011283,0,2,1075
161,18574,104,1338012860,1338017099,0,2,4239
161,18579,1005,1338765754,1338766609,0,1,855
161,18587,260,1340783184,1340784776,0,1,1592
161,18592,1005,1341489523,1341489583,0,1,60
161,18594,336,1341666795,1341666855,0,1,60
161,18600,1005,1342137982,1342141879,0,1,3897
161,18601,260,1342259636,1342260750,0,2,1114
161,18601,336,1342264888,1342264948,0,2,60
161,18602,260,1342396356,1342397255,0,2,899
161,18602,253,1342397255,1342398208,0,2,953
161,18603,253,1342422603,1342423505,0,2,902
161,18603,260,1342423505,1342424212,0,2,707
161,18605,260,1343440432,1343443027,0,2,2595
161,18605,104,1343443027,1343447702,0,2,4675
161,18606,35,1343476336,1343478285,0,2,1949
161,18606,428,1343478285,1343478345,0,2,60
161,18608,11,1344665750,1344665810,0,1,60
161,18610,260,1345266051,1345267143,0,2,1092
161,18610,253,1345267143,1345267884,0,2,741
161,18611,35,1345292637,1345293594,0,2,957
161,18611,336,1345293594,1345294721,0,2,1127
161,18618,260,1353127630,1353128711,0,2,1081
161,18618,253,1353128711,1353129407,0,2,696
161,18619,253,1354321233,1354322850,0,2,1617
161,18619,104,1354322850,1354323282,0,2,432
161,18622,1005,1354577736,1354578863,0,1,1127
161,18623,260,1354613166,1354614008,0,1,842
161,18626,1005,1354750316,1354751096,0,1,780
161,18627,1005,1354795873,1354796752,0,1,879
161,18629,260,1354886258,1354886658,0,2,400
161,18629,1005,1354886658,1354888486,0,2,1828
161,18630,336,1354938336,1354939365,0,2,1029
161,18630,336,1354950285,1354954353,0,2,4068
161,18631,1005,1355035753,1355036519,0,1,766
161,18634,1005,1355218075,1355218809,0,1,734
161,18635,1005,1355270117,1355270177,0,1,60
161,18641,1005,1355728829,1355730338,0,1,1509
161,18644,1005,1355908986,1355910063,0,1,1077
161,18645,260,1355960748,1355960808,0,1,60
161,18647,260,1356097947,1356099006,0,1,1059
161,18648,1005,1356136330,1356136390,0,1,60
161,18651,1005,1356600835,1356601602,0,1,767
161,18652,297,1356671901,1356671961,0,1,60
161,18657,297,1357100601,1357107304,0,2,6703
161,18657,260,1357108161,1357108221,0,2,60
161,18659,1005,1357283725,1357294031,0,1,10306
161,18662,260,1357550212,1357550272,0,1,60
161,18663,260,1357636501,1357637428,0,1,927
161,18664,1005,1357689213,1357689273,0,1,60
161,18667,1005,1357980521,1357980850,0,1,329
161,18675,260,1358462394,1358462454,0,1,60
161,18677,1005,1358848414,1358848474,0,1,60
161,18679,1005,1359070361,1359070421,0,1,60
161,18680,260,1359106469,1359106529,0,1,60
161,18681,260,1359169230,1359171859,0,2,2629
161,18681,28,1359181231,1359189810,0,2,8579
161,18683,261,1359258513,1359259559,0,1,1046
161,18684,260,1359364664,1359366034,0,1,1370
161,18687,260,1359539009,1359539953,0,1,944
161,18689,260,1359675229,1359675289,0,1,60
161,18691,1005,1359787926,1359787986,0,1,60
161,18693,260,1359935724,1359935784,0,1,60
161,18694,260,1359972452,1359973809,0,1,1357
161,18696,260,1360057620,1360059991,0,1,2371
161,18697,1005,1360107840,1360109448,0,1,1608
161,18699,1005,1360194165,1360195347,0,1,1182
161,18701,1005,1360280576,1360281531,0,1,955
161,18703,260,1360545650,1360546773,0,3,1123
161,18703,253,1360546773,1360549187,0,3,2414
161,18703,336,1360566796,1360566856,0,3,60
161,18705,1005,1360640717,1360640777,0,1,60
161,18706,260,1360661132,1360663040,0,1,1908
161,18707,1005,1360713250,1360713310,0,1,60
161,18708,260,1360748101,1360750008,0,1,1907
161,18709,260,1360799885,1360817374,0,1,17489
162,18711,5,1334043976,1334050029,0,2,6053
162,18711,5,1334050029,1334050541,0,2,512
162,18715,5,1334657249,1334658893,0,1,1644
162,18717,651,1334903072,1334912462,0,2,9390
162,18717,651,1334919275,1334920587,0,2,1312
162,18719,651,1335246656,1335248094,0,2,1438
162,18719,651,1335265520,1335266685,0,2,1165
162,18721,5,1335309301,1335309815,0,1,514
162,18723,651,1335418782,1335418909,0,1,127
162,18724,651,1335442609,1335444242,0,1,1633
162,18727,449,1335923990,1335924261,0,1,271
162,18733,449,1336731771,1336732212,0,1,441
162,18735,651,1337000547,1337001473,0,1,926
162,18743,651,1337937005,1337937540,0,2,535
162,18743,651,1337947213,1337948393,0,2,1180
162,18749,651,1338356365,1338365581,0,2,9216
162,18749,651,1338365581,1338366926,0,2,1345
162,18775,651,1341985352,1341997534,0,2,12182
162,18775,651,1342005644,1342005704,0,2,60
162,18777,449,1342166510,1342166943,0,1,433
162,18778,449,1342510268,1342511170,0,1,902
162,18780,651,1342614818,1342615720,0,1,902
162,18786,449,1344749176,1344750147,0,1,971
162,18797,651,1351034421,1351034947,0,2,526
162,18797,651,1351040468,1351041952,0,2,1484
162,18804,651,1351508705,1351509127,0,1,422
162,18806,428,1351747738,1351748228,0,4,490
162,18806,651,1351748228,1351756482,0,4,8254
162,18806,651,1351756482,1351757093,0,4,611
162,18806,428,1351757093,1351758025,0,4,932
162,18808,449,1351822601,1351822661,0,1,60
162,18826,651,1355492994,1355493054,0,1,60
162,18828,449,1356038159,1356038699,0,1,540
162,18829,449,1356244146,1356244206,0,1,60
162,18830,651,1356677660,1356694111,0,2,16451
162,18830,651,1356694111,1356695829,0,2,1718
162,18840,449,1358804827,1358809179,0,1,4352
162,18843,449,1359519117,1359519326,0,2,209
162,18843,449,1359527847,1359529344,0,2,1497
162,18849,449,1360291816,1360291876,0,1,60
163,18852,2151,1334404381,1334404441,0,1,60
163,18853,2151,1334664970,1334665030,0,1,60
163,18855,77,1334991321,1334995913,0,3,4592
163,18855,77,1334996685,1334997999,0,3,1314
163,18855,449,1334997999,1335000084,0,3,2085
163,18857,2151,1335155575,1335158551,0,1,2976
163,18858,2151,1335270306,1335270366,0,1,60
163,18860,2151,1335392239,1335413092,0,1,20853
163,18861,2151,1335700614,1335700674,0,1,60
163,18862,77,1336187899,1336202550,0,1,14651
163,18863,2151,1336392913,1336392973,0,1,60
163,18864,2151,1336701657,1336701717,0,1,60
163,18865,2151,1336768825,1336768885,0,1,60
163,18866,2151,1337136438,1337137842,0,4,1404
163,18866,35,1337137842,1337139766,0,4,1924
163,18866,35,1337152805,1337154304,0,4,1499
163,18866,2151,1337154304,1337154332,0,4,28
163,18867,2151,1337249380,1337249440,0,1,60
163,18868,2151,1337417447,1337420654,0,2,3207
163,18868,449,1337437808,1337437868,0,2,60
163,18871,2151,1337687017,1337687077,0,1,60
163,18872,2151,1337827830,1337827890,0,1,60
163,18873,2151,1338021943,1338023434,0,1,1491
163,18875,2151,1338119623,1338119683,0,1,60
163,18877,2151,1338724495,1338724555,0,1,60
163,18878,2151,1338776865,1338776925,0,1,60
163,18879,2151,1338810382,1338810442,0,1,60
163,18880,2151,1339070039,1339070099,0,1,60
163,18881,2151,1339155973,1339156033,0,1,60
163,18882,35,1339220483,1339221616,0,3,1133
163,18882,212,1339221616,1339226911,0,3,5295
163,18882,2151,1339228953,1339229178,0,3,225
163,18883,2151,1339327904,1339327964,0,1,60
163,18884,2151,1339370536,1339370596,0,1,60
163,18887,2151,1339568666,1339568963,0,2,297
163,18887,2151,1339577714,1339577774,0,2,60
163,18888,2151,1339758792,1339758852,0,1,60
163,18889,2151,1340021730,1340021790,0,1,60
163,18890,2151,1340757829,1340757889,0,1,60
163,18891,2151,1341523973,1341524006,0,1,33
163,18892,2151,1341744851,1341744911,0,1,60
163,18894,2151,1341836146,1341836206,0,1,60
163,18895,2151,1342059369,1342066574,0,1,7205
163,18896,2151,1342341998,1342342060,0,2,62
163,18896,2151,1342353328,1342353388,0,2,60
163,18897,2151,1342439628,1342439688,0,1,60
163,18898,2151,1342474263,1342474378,0,1,115
163,18900,35,1343449214,1343449486,0,2,272
163,18900,351,1343450264,1343450324,0,2,60
163,18901,35,1343508438,1343510197,0,2,1759
163,18901,2151,1343510197,1343510257,0,2,60
163,18902,2151,1343563162,1343563222,0,1,60
163,18903,2151,1344168299,1344168359,0,1,60
163,18904,2151,1344512726,1344512786,0,1,60
163,18906,2151,1344732818,1344732878,0,1,60
163,18907,2151,1344756209,1344756245,0,2,36
163,18907,2151,1344772683,1344772743,0,2,60
163,18908,2151,1344932390,1344932450,0,1,60
163,18909,35,1345214714,1345216676,0,2,1962
163,18909,2151,1345216676,1345217662,0,2,986
163,18910,2151,1345262259,1345270439,0,2,8180
163,18910,449,1345270439,1345281275,0,2,10836
163,18911,2151,1345303539,1345303599,0,1,60
163,18912,2151,1345344308,1345344368,0,1,60
163,18914,2151,1347536717,1347536777,0,1,60
163,18915,2151,1350044414,1350044474,0,1,60
163,18916,2151,1350129375,1350129435,0,1,60
163,18917,2151,1350906435,1350906495,0,1,60
163,18918,2151,1350993111,1350993171,0,1,60
163,18919,2151,1351403555,1351403615,0,1,60
163,18920,2151,1351511135,1351511195,0,1,60
163,18921,2151,1352721759,1352721819,0,1,60
163,18923,2151,1353140333,1353146827,0,1,6494
163,18924,2151,1353201708,1353201768,0,1,60
163,18925,2151,1353239629,1353239689,0,1,60
163,18926,2151,1353483024,1353485046,0,2,2022
163,18926,35,1353485046,1353485106,0,2,60
163,18927,2151,1353584849,1353584909,0,1,60
163,18928,2151,1353671606,1353671666,0,1,60
163,18930,2151,1353796595,1353796655,0,1,60
163,18931,2151,1353855233,1353855293,0,1,60
163,18932,2151,1354016794,1354016854,0,1,60
163,18933,2151,1354174518,1354174578,0,1,60
163,18934,2151,1354363023,1354363083,0,1,60
163,18935,2151,1354449386,1354449446,0,1,60
163,18936,2151,1354880819,1354880879,0,1,60
163,18937,2151,1354967825,1354967885,0,1,60
163,18938,35,1355033138,1355033198,0,1,60
163,18939,2151,1355098657,1355098717,0,1,60
163,18940,2151,1355177109,1355177169,0,1,60
163,18942,449,1355563515,1355564241,0,1,726
163,18944,2151,1355744784,1355744844,0,1,60
163,18945,2151,1355831207,1355831267,0,1,60
163,18946,2151,1355961906,1355961966,0,1,60
163,18948,2151,1356273713,1356273773,0,1,60
163,18949,2151,1356608758,1356608818,0,1,60
163,18950,2151,1356782039,1356782099,0,1,60
163,18951,2151,1356955001,1356955061,0,1,60
163,18952,2151,1357301716,1357301776,0,1,60
163,18954,2151,1357387004,1357387064,0,1,60
163,18955,2151,1357731917,1357731977,0,1,60
163,18956,2151,1358078406,1358078466,0,1,60
163,18957,2151,1358335918,1358335978,0,1,60
163,18958,2151,1359373567,1359373627,0,1,60
163,18959,2151,1359780012,1359780072,0,1,60
163,18960,2151,1359806118,1359806178,0,1,60
163,18961,2151,1359978328,1359978388,0,1,60
163,18962,2151,1360189316,1360189376,0,1,60
163,18963,2151,1360644172,1360644232,0,1,60
164,18964,2151,1360840822,1360840882,0,1,60
164,18965,35,1333721330,1333721610,0,1,280
164,18966,284,1333847498,1333848995,0,2,1497
164,18966,5,1333848995,1333849479,0,2,484
164,18967,284,1333871557,1333871617,0,1,60
164,18968,284,1334070724,1334070784,0,1,60
164,18970,284,1334322584,1334322644,0,1,60
164,18973,284,1334848740,1334848800,0,1,60
164,18974,284,1334908176,1334908680,0,2,504
164,18974,284,1334923231,1334923291,0,2,60
164,18977,253,1335062158,1335062660,0,1,502
164,18978,284,1335445303,1335445363,0,1,60
164,18980,253,1335607126,1335607146,0,2,20
164,18980,284,1335609143,1335609203,0,2,60
164,18982,104,1335687121,1335687181,0,1,60
164,18984,428,1336095026,1336095369,0,2,343
164,18984,1005,1336095369,1336096811,0,2,1442
164,18985,449,1336118439,1336122719,0,2,4280
164,18985,284,1336127774,1336127834,0,2,60
164,18986,284,1336183566,1336183808,0,2,242
164,18986,35,1336183808,1336184197,0,2,389
164,18987,284,1336221192,1336221252,0,1,60
164,18988,284,1336489884,1336489944,0,1,60
164,18989,35,1336558344,1336559301,0,2,957
164,18989,284,1336576440,1336576500,0,2,60
164,18991,480,1336817707,1336818812,0,3,1105
164,18991,284,1336818812,1336819330,0,3,518
164,18991,284,1336820623,1336820683,0,3,60
164,18992,284,1336883914,1336888957,0,1,5043
164,18993,284,1337173324,1337173384,0,1,60
164,18995,284,1337988460,1337990331,0,1,1871
164,18996,253,1338023953,1338024013,0,1,60
164,18997,284,1338077084,1338078352,0,2,1268
164,18997,253,1338078352,1338078501,0,2,149
164,18998,284,1338120036,1338120652,0,2,616
164,18998,284,1338123408,1338123468,0,2,60
164,19000,284,1338682868,1338683280,0,2,412
164,19000,35,1338683280,1338683715,0,2,435
164,19001,284,1338730805,1338730865,0,1,60
164,19004,284,1339207578,1339213805,0,3,6227
164,19004,284,1339224223,1339225507,0,3,1284
164,19004,21,1339225507,1339225618,0,3,111
164,19005,21,1339235211,1339236600,0,2,1389
164,19005,35,1339236600,1339237657,0,2,1057
164,19006,284,1339324907,1339333460,0,1,8553
164,19007,284,1339910569,1339912265,0,1,1696
164,19008,284,1340808102,1340808162,0,1,60
164,19013,253,1341559278,1341560398,0,1,1120
164,19014,284,1341713962,1341716164,0,3,2202
164,19014,253,1341730122,1341730635,0,3,513
164,19014,35,1341730635,1341731864,0,3,1229
164,19017,253,1342001734,1342002113,0,1,379
164,19021,8,1342340759,1342342667,0,2,1908
164,19021,5,1342342667,1342343779,0,2,1112
164,19023,765,1342958884,1342961546,0,2,2662
164,19023,284,1342961546,1342961606,0,2,60
164,19024,5,1343454835,1343456501,0,1,1666
164,19047,284,1353136131,1353137554,0,1,1423
164,19057,480,1354957213,1354957569,0,2,356
164,19057,5,1354957816,1354958097,0,2,281
165,19098,875,1352466410,1352466644,0,1,234
166,19253,5,1353041172,1353041232,0,1,60
166,19261,11,1355973453,1355973513,0,1,60
167,19292,28,1343455362,1343456443,0,1,1081
168,19351,8,1334310596,1334316285,0,1,5689
168,19358,8,1334830066,1334839006,0,1,8940
168,19360,5,1334925291,1334926072,0,1,781
168,19362,8,1335063599,1335063846,0,3,247
168,19362,5,1335063846,1335064388,0,3,542
168,19362,336,1335073660,1335073720,0,3,60
168,19370,35,1335601889,1335603380,0,1,1491
168,19371,603,1335685110,1335685392,0,3,282
168,19371,603,1335693029,1335693836,0,3,807
168,19371,35,1335693836,1335700029,0,3,6193
168,19373,1,1335953390,1335954036,0,1,646
168,19374,284,1336048196,1336049154,0,2,958
168,19374,11,1336049154,1336049904,0,2,750
168,19389,8,1336989888,1336990449,0,1,561
168,19391,8,1337075677,1337076126,0,1,449
168,19393,8,1337162673,1337162770,0,1,97
168,19413,8,1338711406,1338713849,0,1,2443
168,19424,5,1339410306,1339413709,0,1,3403
168,19443,8,1341482978,1341485624,0,1,2646
168,19446,5,1341741770,1341743468,0,1,1698
168,19449,5,1341999454,1342003988,0,1,4534
168,19453,8,1342426573,1342427019,0,1,446
168,19464,28,1345278625,1345283527,0,1,4902
168,19466,8,1345457851,1345457911,0,1,60
168,19467,35,1347202084,1347202144,0,1,60
168,19468,8,1347530109,1347530990,0,1,881
168,19471,284,1349693790,1349694777,0,2,987
168,19471,11,1349694777,1349695281,0,2,504
168,19478,8,1352627242,1352629878,0,1,2636
168,19485,8,1353832709,1353836349,0,1,3640
169,19522,71,1338202158,1338202218,0,1,60
169,19524,71,1338334742,1338334802,0,1,60
169,19528,71,1339581536,1339581596,0,1,60
169,19529,71,1339756589,1339756649,0,1,60
169,19533,5,1342108445,1342108505,0,1,60
169,19541,351,1356144706,1356144971,0,2,265
169,19541,21,1356145971,1356147385,0,2,1414
170,19619,449,1351661149,1351662152,0,1,1003
170,19642,449,1355878619,1355878679,0,1,60
171,19701,284,1339404349,1339411530,0,1,7181
171,19718,284,1341988234,1341988294,0,1,60
172,19837,59,1338249616,1338249676,0,1,60
172,19854,59,1339909189,1339909714,0,1,525
172,19889,35,1344937783,1344938684,0,1,901
173,19893,71,1333523476,1333531007,0,2,7531
173,19893,480,1333531007,1333531495,0,2,488
173,19913,480,1335599667,1335599727,0,1,60
173,19914,480,1335653728,1335653788,0,1,60
173,19940,5,1338110678,1338111613,0,1,935
173,19993,71,1343126946,1343127372,0,1,426
173,20009,5,1344770896,1344770956,0,1,60
173,20014,35,1345329411,1345330802,0,4,1391
173,20014,212,1345330802,1345330976,0,4,174
173,20014,212,1345346686,1345347474,0,4,788
173,20014,35,1345347474,1345347914,0,4,440
174,20027,28,1333620761,1333621054,0,2,293
174,20027,11,1333621054,1333622028,0,2,974
174,20050,28,1335620791,1335621971,0,1,1180
174,20052,284,1336353937,1336353997,0,1,60
174,20055,8,1336733059,1336733197,0,1,138
174,20066,11,1337937087,1337940503,0,1,3416
174,20070,11,1338559113,1338559906,0,1,793
174,20080,5,1339917404,1339918317,0,2,913
174,20080,11,1339927604,1339931833,0,2,4229
174,20083,8,1341122663,1341122723,0,1,60
174,20097,11,1347634254,1347634855,0,1,601
174,20099,253,1350052416,1350052476,0,1,60
174,20102,1005,1350611517,1350612414,0,1,897
174,20109,1005,1351404803,1351405735,0,1,932
174,20116,21,1353010822,1353010882,0,1,60
174,20124,1,1356818579,1356818639,0,1,60
174,20125,603,1356857731,1356857791,0,1,60
174,20134,8,1359713680,1359713740,0,1,60
175,20138,71,1333533075,1333533135,0,1,60
175,20139,71,1333620436,1333620496,0,1,60
175,20147,71,1334838485,1334839689,0,1,1204
175,20155,71,1335953914,1335954727,0,1,813
175,20166,71,1337689794,1337691048,0,1,1254
175,20176,71,1339160917,1339160977,0,1,60
175,20179,71,1339411143,1339411311,0,1,168
175,20187,71,1340794660,1340795309,0,1,649
175,20188,35,1341113765,1341113825,0,1,60
175,20189,71,1341225874,1341226961,0,1,1087
175,20194,35,1341578470,1341578530,0,1,60
175,20200,71,1342526424,1342526484,0,1,60
175,20201,71,1343128633,1343128693,0,1,60
175,20203,71,1344253038,1344253098,0,1,60
175,20212,71,1351161216,1351161276,0,1,60
175,20214,71,1351503593,1351503653,0,1,60
175,20217,71,1351849700,1351849760,0,1,60
175,20220,71,1352809116,1352809176,0,1,60
175,20221,71,1353058338,1353058398,0,1,60
175,20223,71,1354010548,1354010767,0,1,219
175,20244,71,1357294868,1357294928,0,1,60
175,20248,71,1357642209,1357642269,0,1,60
175,20253,71,1358423783,1358423843,0,1,60
175,20259,71,1359716732,1359716792,0,1,60
177,20349,5,1333530351,1333533085,0,1,2734
177,20365,35,1334808294,1334808677,0,1,383
177,20406,5,1337396025,1337396085,0,1,60
179,20501,449,1333804314,1333807937,0,1,3623
179,20506,77,1334488625,1334488685,0,1,60
179,20519,35,1335580857,1335581762,0,1,905
179,20524,35,1336097679,1336097711,0,1,32
179,20527,21,1336566858,1336569608,0,1,2750
179,20528,71,1336716021,1336717914,0,2,1893
179,20528,297,1336727739,1336729441,0,2,1702
179,20531,59,1336835493,1336835553,0,1,60
179,20532,449,1336889781,1336890640,0,4,859
179,20532,263,1336890640,1336890700,0,4,60
179,20532,263,1336909020,1336909729,0,4,709
179,20532,449,1336909729,1336909789,0,4,60
179,20537,449,1337401100,1337403158,0,2,2058
179,20537,449,1337416398,1337416660,0,2,262
179,20540,59,1338089613,1338092275,0,1,2662
179,20547,21,1339027835,1339028468,0,1,633
179,20555,263,1340620412,1340620472,0,1,60
179,20557,253,1341115307,1341116716,0,1,1409
179,20561,765,1341608669,1341609970,0,1,1301
179,20562,260,1341839869,1341841476,0,2,1607
179,20562,77,1341841476,1341842155,0,2,679
179,20564,263,1342160668,1342161886,0,2,1218
179,20564,260,1342161886,1342163687,0,2,1801
179,20569,35,1343532482,1343534070,0,1,1588
179,20572,449,1345456846,1345456906,0,1,60
179,20575,263,1347539330,1347539390,0,1,60
179,20578,449,1350999047,1350999107,0,1,60
179,20582,5,1353124351,1353124411,0,1,60
179,20584,449,1353645157,1353645217,0,1,60
179,20590,71,1354873389,1354886071,0,1,12682
179,20591,765,1354944972,1354961095,0,1,16123
179,20597,35,1356766578,1356772292,0,1,5714
179,20603,263,1358232049,1358233750,0,1,1701
179,20604,253,1358497177,1358500139,0,1,2962
180,20620,603,1339229597,1339249800,0,1,20203
180,20624,212,1339589639,1339601229,0,1,11590
180,20634,212,1341547214,1341547274,0,1,60
180,20638,212,1342043868,1342043928,0,1,60
180,20640,212,1342416070,1342416130,0,1,60
180,20642,212,1344176778,1344177659,0,2,881
180,20642,603,1344177659,1344177719,0,2,60
180,20644,212,1344663407,1344663467,0,1,60
180,20648,603,1347627965,1347628074,0,1,109
180,20651,212,1350009791,1350009851,0,1,60
180,20653,212,1350078984,1350079044,0,1,60
180,20655,21,1350473739,1350474799,0,1,1060
180,20658,212,1351052551,1351054536,0,2,1985
180,20658,875,1351054536,1351072381,0,2,17845
180,20660,212,1351223054,1351223114,0,1,60
180,20661,21,1351260731,1351260791,0,1,60
180,20662,212,1351303415,1351303475,0,1,60
